,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
391,,,,0.7091310024261475,0.7232770919799805,,,,,0.7235321998596191,,,,,,0.7273852825164795,0.7344257831573486,0.7235703468322754,0.7201581001281738
392,,,,0.709265947341919,0.7210776805877686,,,,,0.7277917861938477,,,,,,0.7600960731506348,0.7875258922576904,0.7225341796875,0.7207891941070557
393,,,,0.7124381065368652,0.7256810665130615,,,,,0.7264220714569092,,,,,,0.7997169494628906,0.7222042083740234,0.716148853302002,0.7164649963378906
394,,,,0.7068581581115723,0.7216520309448242,,,,,0.7278289794921875,,,,,,0.7340826988220215,0.7688589096069336,0.7207338809967041,0.727952241897583
395,,,,0.7174062728881836,0.7213320732116699,,,,,0.7261559963226318,,,,,,0.7301990985870361,0.7599422931671143,0.7213089466094971,0.7163221836090088
396,,,,0.722538948059082,0.7219431400299072,,,,,0.7268791198730469,,,,,,0.7338922023773193,0.7860307693481445,0.7134051322937012,0.7206230163574219
397,,,,0.7291698455810547,0.7218790054321289,,,,,0.7292709350585938,,,,,,0.7321820259094238,0.7277750968933105,0.7133371829986572,0.7206258773803711
398,,,,0.7107079029083252,0.7356019020080566,,,,,0.7277729511260986,,,,,,0.7329196929931641,0.7840189933776855,0.7138559818267822,0.7166740894317627
399,,,,0.7225160598754883,0.7225480079650879,,,,,0.7305021286010742,,,,,,0.7314932346343994,0.7335171699523926,0.7312939167022705,0.7141671180725098
400,,,,0.7098827362060547,0.7208092212677002,,,,,0.7302658557891846,,,,,,0.7305080890655518,0.7749860286712646,0.7917702198028564,0.7173027992248535
401,,,,0.7103371620178223,0.7258379459381104,,,,,0.7252521514892578,,,,,,0.7306702136993408,0.7668259143829346,0.7563338279724121,0.7151648998260498
402,,,,0.7091929912567139,0.7205822467803955,,,,,0.7330090999603271,,,,,,0.7323150634765625,0.7528069019317627,0.813805103302002,0.7207639217376709
403,,,,0.7092070579528809,0.7227880954742432,,,,,0.7327208518981934,,,,,,0.731982946395874,0.723505973815918,0.8047878742218018,0.7132489681243896
404,,,,0.7119028568267822,0.7247300148010254,,,,,0.7283191680908203,,,,,,0.7332642078399658,0.756882905960083,0.7966208457946777,0.7160487174987793
405,,,,0.7149350643157959,0.7208950519561768,,,,,0.7299849987030029,,,,,,0.7307510375976562,0.7359130382537842,0.8159360885620117,0.7205014228820801
406,,,,0.7298398017883301,0.7223801612854004,,,,,0.7261860370635986,,,,,,0.722553014755249,0.7289237976074219,0.8161520957946777,0.7128539085388184
407,,,,0.7385821342468262,0.7223632335662842,,,,,0.7292478084564209,,,,,,0.7328639030456543,0.7183141708374023,0.8424551486968994,0.7205941677093506
408,,,,0.7180521488189697,0.7261431217193604,,,,,0.7237792015075684,,,,,,0.7351229190826416,0.7172400951385498,0.749650239944458,0.7187891006469727
409,,,,0.7104949951171875,0.7258203029632568,,,,,0.7286300659179688,,,,,,0.7298250198364258,0.742732048034668,0.8361341953277588,0.7184910774230957
410,,,,0.7118756771087646,0.7219011783599854,,,,,0.7237138748168945,,,,,,0.7322769165039062,0.7292220592498779,0.7367732524871826,0.7168991565704346
411,,,,0.7128777503967285,0.7228832244873047,,,,,0.7469031810760498,,,,,,0.733144998550415,0.7687900066375732,0.7461750507354736,0.7154717445373535
412,,,,0.715989351272583,0.7394890785217285,,,,,0.736997127532959,,,,,,0.7326488494873047,0.7989449501037598,0.7921149730682373,0.7190520763397217
413,,,,0.711604118347168,0.7269246578216553,,,,,0.7291371822357178,,,,,,0.7285091876983643,0.7257499694824219,0.7455160617828369,0.716541051864624
414,,,,0.7131457328796387,0.7244977951049805,,,,,0.7274842262268066,,,,,,0.7372689247131348,0.7171099185943604,0.7506809234619141,0.7170188426971436
415,,,,0.7091388702392578,0.725283145904541,,,,,0.7365171909332275,,,,,,0.728156328201294,0.7878930568695068,0.7424941062927246,0.7134640216827393
416,,,,0.7085299491882324,0.724513053894043,,,,,0.7239978313446045,,,,,,0.7282669544219971,0.7566189765930176,0.759843111038208,0.7148191928863525
417,,,,0.7352221012115479,0.7250471115112305,,,,,0.7261779308319092,,,,,,0.7219371795654297,0.734595775604248,0.7441270351409912,0.717947244644165
418,,,,0.7135369777679443,0.7263219356536865,,,,,0.7152738571166992,,,,,,0.7280149459838867,0.7164039611816406,0.7315120697021484,0.7149081230163574
419,,,,0.7060689926147461,0.7266700267791748,,,,,0.7235300540924072,,,,,,0.725409746170044,0.760371208190918,0.8164398670196533,0.7148559093475342
420,,,,0.7087080478668213,0.7256159782409668,,,,,0.7277529239654541,,,,,,0.7259609699249268,0.7242779731750488,0.7501740455627441,0.7137820720672607
421,,,,0.7085988521575928,0.7218549251556396,,,,,0.7298798561096191,,,,,,0.7319300174713135,0.7375729084014893,0.74033522605896,0.7148430347442627
422,,,,0.7098972797393799,0.719738245010376,,,,,0.7263698577880859,,,,,,0.733802080154419,0.7673792839050293,0.7707638740539551,0.7152721881866455
423,,,,0.7065680027008057,0.731003999710083,,,,,0.7281749248504639,,,,,,0.7293241024017334,0.749439001083374,0.7671570777893066,0.7184970378875732
424,,,,0.7039282321929932,0.7310941219329834,,,,,0.7265527248382568,,,,,,0.735213041305542,0.7264158725738525,0.752166748046875,0.7162113189697266
425,,,,0.7027499675750732,0.7220940589904785,,,,,0.7589688301086426,,,,,,0.7296922206878662,0.7366058826446533,0.8131520748138428,0.7153759002685547
426,,,,0.7110190391540527,0.7215433120727539,,,,,0.7264342308044434,,,,,,0.7196238040924072,0.7230839729309082,0.731712818145752,0.7175648212432861
427,,,,0.7057499885559082,0.7293741703033447,,,,,0.7500710487365723,,,,,,0.729727029800415,0.7163326740264893,0.720128059387207,0.7165842056274414
428,,,,0.7124841213226318,0.7250452041625977,,,,,0.7266292572021484,,,,,,0.7313811779022217,0.739048957824707,0.7146399021148682,0.7171928882598877
429,,,,0.6995508670806885,0.723222017288208,,,,,0.7282609939575195,,,,,,0.7333030700683594,0.7752630710601807,0.7135379314422607,0.7140421867370605
430,,,,0.7059619426727295,0.7239260673522949,,,,,0.727471113204956,,,,,,0.7305362224578857,0.7240889072418213,0.7215752601623535,0.7180180549621582
431,,,,0.7091999053955078,0.7279238700866699,,,,,0.7415821552276611,,,,,,0.7322349548339844,0.7684710025787354,0.7378098964691162,0.7151622772216797
432,,,,0.7094936370849609,0.7214748859405518,,,,,0.762976884841919,,,,,,0.7275879383087158,0.7410449981689453,0.7211599349975586,0.714759111404419
433,,,,0.7099320888519287,0.7363550662994385,,,,,0.7290408611297607,,,,,,0.7234258651733398,0.7210659980773926,0.7420840263366699,0.7166268825531006
434,,,,0.7288718223571777,0.7229697704315186,,,,,0.7278227806091309,,,,,,0.729741096496582,0.7153229713439941,0.7214322090148926,0.7290308475494385
435,,,,0.7113258838653564,0.7244589328765869,,,,,0.7248268127441406,,,,,,0.730781078338623,0.7166500091552734,0.740880012512207,0.7180740833282471
436,,,,0.7057209014892578,0.7267820835113525,,,,,0.72725510597229,,,,,,0.7376677989959717,0.7162821292877197,0.7726747989654541,0.7186267375946045
437,,,,0.7088630199432373,0.7222797870635986,,,,,0.7267467975616455,,,,,,0.7319009304046631,0.7170102596282959,0.7220289707183838,0.7154810428619385
438,,,,0.7115471363067627,0.7481470108032227,,,,,0.7266600131988525,,,,,,0.7321112155914307,0.7158739566802979,0.7133438587188721,0.7112901210784912
439,,,,0.705873966217041,0.7319982051849365,,,,,0.7311081886291504,,,,,,0.7309451103210449,0.7194039821624756,0.7349019050598145,0.7143239974975586
440,,,,0.7084329128265381,0.721602201461792,,,,,0.7184100151062012,,,,,,0.746434211730957,0.7126381397247314,0.7279510498046875,0.7178030014038086
441,,,,0.7000350952148438,0.7259261608123779,,,,,0.7233412265777588,,,,,,0.7345771789550781,0.7180070877075195,0.7286741733551025,0.7191839218139648
442,,,,0.7077407836914062,0.7227859497070312,,,,,0.7329728603363037,,,,,,0.7356762886047363,0.7157213687896729,0.7505710124969482,0.7169830799102783
443,,,,0.7111809253692627,0.7217788696289062,,,,,0.7313480377197266,,,,,,0.7289168834686279,0.7165138721466064,0.7600960731506348,0.7167508602142334
444,,,,0.7084829807281494,0.7261569499969482,,,,,0.7332580089569092,,,,,,0.7355859279632568,0.7166409492492676,0.7237980365753174,0.7288000583648682
445,,,,0.7074089050292969,0.7265219688415527,,,,,0.7285890579223633,,,,,,0.7260322570800781,0.7148511409759521,0.8499939441680908,0.7256908416748047
446,,,,0.7080419063568115,0.7234570980072021,,,,,0.7274479866027832,,,,,,0.7301666736602783,0.7169277667999268,0.8101978302001953,0.7249610424041748
447,,,,0.7098050117492676,0.7181129455566406,,,,,0.7275693416595459,,,,,,0.7300548553466797,0.714245080947876,0.7413082122802734,0.7201871871948242
448,,,,0.7097370624542236,0.7227509021759033,,,,,0.7222599983215332,,,,,,0.7292060852050781,0.7230310440063477,0.7118940353393555,0.7151110172271729
449,,,,0.71427321434021,0.7208938598632812,,,,,0.7278258800506592,,,,,,0.7392609119415283,0.7242717742919922,0.7175219058990479,0.7162802219390869
450,,,,0.7118799686431885,0.7223448753356934,,,,,0.7309348583221436,,,,,,0.7323489189147949,0.7165472507476807,0.7286479473114014,0.7131099700927734
451,,,,0.7102980613708496,0.7237229347229004,,,,,0.726851224899292,,,,,,0.7301902770996094,0.7172081470489502,0.7283201217651367,0.7143652439117432
452,,,,0.7102780342102051,0.7246301174163818,,,,,0.7288858890533447,,,,,,0.7364048957824707,0.7189679145812988,0.7798769474029541,0.7149949073791504
453,,,,0.7078549861907959,0.7226657867431641,,,,,0.728762149810791,,,,,,0.7312507629394531,0.7189908027648926,0.7992236614227295,0.7168691158294678
454,,,,0.7084658145904541,0.7237269878387451,,,,,0.7283527851104736,,,,,,0.7324800491333008,0.716198205947876,0.7292590141296387,0.7435660362243652
455,,,,0.703132152557373,0.7221798896789551,,,,,0.7261660099029541,,,,,,0.737008810043335,0.7155756950378418,0.7168409824371338,0.7301328182220459
456,,,,0.7093098163604736,0.7201108932495117,,,,,0.7295711040496826,,,,,,0.7311627864837646,0.7308657169342041,0.7141380310058594,0.7160797119140625
457,,,,0.7095260620117188,0.7444782257080078,,,,,0.7296850681304932,,,,,,0.7332940101623535,0.718926191329956,0.7250738143920898,0.7310259342193604
458,,,,0.752478837966919,0.7229130268096924,,,,,0.7275969982147217,,,,,,0.7332746982574463,0.7132322788238525,0.7186717987060547,0.7132079601287842
459,,,,0.7091038227081299,0.7262811660766602,,,,,0.7294862270355225,,,,,,0.7299408912658691,0.7153348922729492,0.7685530185699463,0.715522050857544
460,,,,0.7118818759918213,0.7270522117614746,,,,,0.7299339771270752,,,,,,0.7306408882141113,0.7159039974212646,0.7371630668640137,0.72027587890625
461,,,,0.7180750370025635,0.7252779006958008,,,,,0.7253050804138184,,,,,,0.7315490245819092,0.7393169403076172,0.7281007766723633,0.7167267799377441
462,,,,0.7081770896911621,0.7213230133056641,,,,,0.7257001399993896,,,,,,0.7295629978179932,0.7226269245147705,0.7141788005828857,0.7164058685302734
463,,,,0.7111589908599854,0.7261049747467041,,,,,0.7257390022277832,,,,,,0.7296679019927979,0.7125740051269531,0.716778039932251,0.7102968692779541
464,,,,0.7107889652252197,0.746222972869873,,,,,0.7307648658752441,,,,,,0.7335658073425293,0.729820966720581,0.7125058174133301,0.720386266708374
465,,,,0.7372548580169678,0.7225489616394043,,,,,0.7184152603149414,,,,,,0.735382080078125,0.7221980094909668,0.7098307609558105,0.7470381259918213
466,,,,0.7176659107208252,0.7242257595062256,,,,,0.729841947555542,,,,,,0.7290091514587402,0.7169380187988281,0.7169771194458008,0.7391061782836914
467,,,,0.7096240520477295,0.7418060302734375,,,,,0.7317399978637695,,,,,,0.7249128818511963,0.7197239398956299,0.7160069942474365,0.7178590297698975
468,,,,0.7093851566314697,0.7268891334533691,,,,,0.7310891151428223,,,,,,0.7367610931396484,0.7150230407714844,0.7521529197692871,0.737375020980835
469,,,,0.7105979919433594,0.7244269847869873,,,,,0.7287330627441406,,,,,,0.7378246784210205,0.7198960781097412,0.7153689861297607,0.7163882255554199
470,,,,0.7085549831390381,0.7260019779205322,,,,,0.7281208038330078,,,,,,0.7306606769561768,0.7117710113525391,0.7242717742919922,0.7199280261993408
471,,,,0.7084481716156006,0.7236931324005127,,,,,0.7288968563079834,,,,,,0.7321228981018066,0.7191579341888428,0.7237958908081055,0.7168657779693604
472,,,,0.7152729034423828,0.7219789028167725,,,,,0.7297642230987549,,,,,,0.736781120300293,0.7338047027587891,0.7136499881744385,0.7183370590209961
473,,,,0.7106788158416748,0.7227418422698975,,,,,0.7298061847686768,,,,,,0.7326409816741943,0.7189438343048096,0.7203669548034668,0.7173569202423096
474,,,,0.7119712829589844,0.7251107692718506,,,,,0.730849027633667,,,,,,0.7334599494934082,0.725977897644043,0.7301859855651855,0.7210171222686768
475,,,,0.7109930515289307,0.7256121635437012,,,,,0.726945161819458,,,,,,0.7280688285827637,0.7165188789367676,0.7201390266418457,0.7181551456451416
476,,,,0.7115449905395508,0.7207329273223877,,,,,0.7266969680786133,,,,,,0.7454829216003418,0.7129368782043457,0.7193770408630371,0.7199428081512451
477,,,,0.7135958671569824,0.7250502109527588,,,,,0.7280361652374268,,,,,,0.7483899593353271,0.7195160388946533,0.7151870727539062,0.7182910442352295
478,,,,0.7125918865203857,0.7243571281433105,,,,,0.7317690849304199,,,,,,0.7259440422058105,0.7126190662384033,0.7179162502288818,0.7138271331787109
479,,,,0.7108597755432129,0.740851879119873,,,,,0.7323868274688721,,,,,,0.7295560836791992,0.7137479782104492,0.7176361083984375,0.7167658805847168
480,,,,0.7082340717315674,0.7267110347747803,,,,,0.7306191921234131,,,,,,0.7302939891815186,0.7142627239227295,0.7174079418182373,0.7140600681304932
481,,,,0.7108979225158691,0.7266139984130859,,,,,0.7278809547424316,,,,,,0.7311890125274658,0.7177150249481201,0.7196710109710693,0.7145731449127197
482,,,,0.7091310024261475,0.7248876094818115,,,,,0.7317731380462646,,,,,,0.7322320938110352,0.7168912887573242,0.7103197574615479,0.7154312133789062
483,,,,0.7081608772277832,0.7254030704498291,,,,,0.730076789855957,,,,,,0.7306489944458008,0.7206220626831055,0.7128770351409912,0.7218708992004395
484,,,,0.7100112438201904,0.7201967239379883,,,,,0.7310669422149658,,,,,,0.7327721118927002,0.7129478454589844,0.7125370502471924,0.7177441120147705
485,,,,0.7082829475402832,0.7173221111297607,,,,,0.7405731678009033,,,,,,0.7322461605072021,0.7178630828857422,0.7166929244995117,0.7191581726074219
486,,,,0.7121579647064209,0.725121021270752,,,,,0.7302966117858887,,,,,,0.7348380088806152,0.7244722843170166,0.7177810668945312,0.7215621471405029
487,,,,0.7088091373443604,0.7252590656280518,,,,,0.7339770793914795,,,,,,0.7406477928161621,0.7136139869689941,0.7192888259887695,0.7185530662536621
488,,,,0.7142148017883301,0.7257561683654785,,,,,0.7307960987091064,,,,,,0.7433798313140869,0.7098870277404785,0.7133791446685791,0.7204878330230713
489,,,,0.712090015411377,0.7224600315093994,,,,,0.7316670417785645,,,,,,0.7360479831695557,0.7183079719543457,0.7156589031219482,0.7164871692657471
490,,,,0.7106730937957764,0.7187418937683105,,,,,0.7265548706054688,,,,,,0.7271819114685059,0.7109239101409912,0.7144896984100342,0.7165381908416748
491,,,,0.7100098133087158,0.7214000225067139,,,,,0.7286851406097412,,,,,,0.7318222522735596,0.7209510803222656,0.7190060615539551,0.7153379917144775
492,,,,0.7135639190673828,0.722149133682251,,,,,0.7312071323394775,,,,,,0.732572078704834,0.7179419994354248,0.7137451171875,0.7167611122131348
493,,,,0.7082149982452393,0.7225537300109863,,,,,0.7245051860809326,,,,,,0.7293701171875,0.7163081169128418,0.7110071182250977,0.7132420539855957
494,,,,0.7101409435272217,0.7239220142364502,,,,,0.7238500118255615,,,,,,0.7336299419403076,0.7221119403839111,0.7159521579742432,0.7183752059936523
495,,,,0.7107939720153809,0.7207691669464111,,,,,0.729917049407959,,,,,,0.7371199131011963,0.7351558208465576,0.708759069442749,0.7153451442718506
496,,,,0.7086899280548096,0.7204761505126953,,,,,0.7302241325378418,,,,,,0.7399580478668213,0.7147490978240967,0.7152309417724609,0.7206530570983887
497,,,,0.7143428325653076,0.7245907783508301,,,,,0.7296848297119141,,,,,,0.7421591281890869,0.7294540405273438,0.7141449451446533,0.7155299186706543
498,,,,0.7119510173797607,0.7249190807342529,,,,,0.7255227565765381,,,,,,0.7388341426849365,0.7243857383728027,0.7132282257080078,0.7171921730041504
499,,,,0.715094804763794,0.7227368354797363,,,,,0.7294669151306152,,,,,,0.7341539859771729,0.7155218124389648,0.7020342350006104,0.7182579040527344
500,,,,0.7081999778747559,0.7205162048339844,,,,,0.72900390625,,,,,,0.7283220291137695,0.721693754196167,0.7125639915466309,0.7182290554046631
501,,,,0.7126569747924805,0.7293839454650879,,,,,0.7289772033691406,,,,,,0.7286708354949951,0.7232770919799805,0.7230348587036133,0.7194030284881592
502,,,,0.7120599746704102,0.720587968826294,,,,,0.7320828437805176,,,,,,0.7325899600982666,0.7217872142791748,0.7135968208312988,0.7197761535644531
503,,,,0.7128570079803467,0.7201123237609863,,,,,0.7259378433227539,,,,,,0.7288167476654053,0.7149753570556641,0.7160370349884033,0.7327361106872559
504,,,,0.704409122467041,0.7230088710784912,,,,,0.7294039726257324,,,,,,0.732841968536377,0.7166390419006348,0.7165050506591797,0.719548225402832
505,,,,0.7130768299102783,0.727092981338501,,,,,0.7312729358673096,,,,,,0.7332298755645752,0.7169296741485596,0.712893009185791,0.7152490615844727
506,,,,0.71844482421875,0.7257306575775146,,,,,0.727679967880249,,,,,,0.7346179485321045,0.71840500831604,0.7145969867706299,0.7178828716278076
507,,,,0.7122797966003418,0.7240467071533203,,,,,0.7287530899047852,,,,,,0.7365279197692871,0.7170710563659668,0.7129640579223633,0.7080080509185791
508,,,,0.7110562324523926,0.7211277484893799,,,,,0.7518267631530762,,,,,,0.7335002422332764,0.7205429077148438,0.7161900997161865,0.7418289184570312
509,,,,0.7120518684387207,0.7277710437774658,,,,,0.730241060256958,,,,,,0.7324831485748291,0.7173829078674316,0.7257039546966553,0.7216818332672119
510,,,,0.7102909088134766,0.7228598594665527,,,,,0.7288799285888672,,,,,,0.7296121120452881,0.716670036315918,0.7163710594177246,0.7149472236633301
511,,,,0.7192449569702148,0.7209460735321045,,,,,0.7274277210235596,,,,,,0.7354609966278076,0.7132668495178223,0.7261991500854492,0.718970775604248
512,,,,0.7132248878479004,0.7253310680389404,,,,,0.7291450500488281,,,,,,0.7322108745574951,0.7209198474884033,0.7150180339813232,0.7163231372833252
513,,,,0.7138590812683105,0.7218658924102783,,,,,0.7300927639007568,,,,,,0.7297961711883545,0.7172701358795166,0.7140460014343262,0.718040943145752
514,,,,0.709679126739502,0.7238240242004395,,,,,0.7541429996490479,,,,,,0.7300200462341309,0.7170910835266113,0.7573771476745605,0.7483482360839844
515,,,,0.7128920555114746,0.7229461669921875,,,,,0.7285511493682861,,,,,,0.7300708293914795,0.7129130363464355,0.7509541511535645,0.7203562259674072
516,,,,0.7099919319152832,0.7246541976928711,,,,,0.7284557819366455,,,,,,0.7344739437103271,0.7163619995117188,0.7350437641143799,0.7252249717712402
517,,,,0.709038257598877,0.724945068359375,,,,,0.7249131202697754,,,,,,0.7529048919677734,0.7154068946838379,0.7255048751831055,0.7254340648651123
518,,,,0.7102417945861816,0.7220089435577393,,,,,0.7331027984619141,,,,,,0.7423927783966064,0.7154920101165771,0.7146339416503906,0.7177069187164307
519,,,,0.7180032730102539,0.7254471778869629,,,,,0.7282171249389648,,,,,,0.7307629585266113,0.7167677879333496,0.715681791305542,0.7171058654785156
520,,,,0.7129590511322021,0.7226552963256836,,,,,0.7284049987792969,,,,,,0.7295100688934326,0.7126810550689697,0.7178878784179688,0.7257218360900879
521,,,,0.7079229354858398,0.7255380153656006,,,,,0.7234559059143066,,,,,,0.7301549911499023,0.7169392108917236,0.7140130996704102,0.7262940406799316
522,,,,0.7112560272216797,0.7272908687591553,,,,,0.7279872894287109,,,,,,0.7330210208892822,0.7149829864501953,0.7157468795776367,0.7136859893798828
523,,,,0.7117247581481934,0.7260439395904541,,,,,0.7294023036956787,,,,,,0.7288761138916016,0.715874195098877,0.7139089107513428,0.7150652408599854
524,,,,0.708942174911499,0.7213079929351807,,,,,0.7335231304168701,,,,,,0.7464718818664551,0.7149858474731445,0.7133450508117676,0.7056167125701904
525,,,,0.7130410671234131,0.7249200344085693,,,,,0.7292270660400391,,,,,,0.7379369735717773,0.7138597965240479,0.7091751098632812,0.7079212665557861
526,,,,0.7100789546966553,0.7240290641784668,,,,,0.7323071956634521,,,,,,0.73052978515625,0.7167379856109619,0.7195591926574707,0.7083272933959961
527,,,,0.7118899822235107,0.7268810272216797,,,,,0.7255151271820068,,,,,,0.730964183807373,0.7124419212341309,0.7146120071411133,0.7321829795837402
528,,,,0.7120237350463867,0.7282609939575195,,,,,0.7249491214752197,,,,,,0.7306339740753174,0.7127354145050049,0.7164289951324463,0.7130701541900635
529,,,,0.7116961479187012,0.7191109657287598,,,,,0.7293398380279541,,,,,,0.7304620742797852,0.7170250415802002,0.7134301662445068,0.7257430553436279
530,,,,0.7058291435241699,0.7221841812133789,,,,,0.7275869846343994,,,,,,0.7287511825561523,0.7155869007110596,0.7165400981903076,0.723228931427002
531,,,,0.7091951370239258,0.7235891819000244,,,,,0.7279748916625977,,,,,,0.7360889911651611,0.7175109386444092,0.7407281398773193,0.7202370166778564
532,,,,0.7095499038696289,0.7241709232330322,,,,,0.725750207901001,,,,,,0.735281229019165,0.7165648937225342,0.7552597522735596,0.717073917388916
533,,,,0.7139592170715332,0.7275729179382324,,,,,0.7252297401428223,,,,,,0.7365818023681641,0.7138361930847168,0.7177438735961914,0.717261791229248
534,,,,0.721494197845459,0.724646806716919,,,,,0.7316839694976807,,,,,,0.7301099300384521,0.7095029354095459,0.7173800468444824,
535,,,,0.7108340263366699,0.7206680774688721,,,,,0.7292740345001221,,,,,,0.7331440448760986,0.7330031394958496,0.7172982692718506,
536,,,,0.7076213359832764,0.7269949913024902,,,,,0.7272229194641113,,,,,,0.7343809604644775,0.719113826751709,0.7140648365020752,
537,,,,0.7088470458984375,0.7206828594207764,,,,,0.7243199348449707,,,,,,0.7293579578399658,0.7146260738372803,0.7141718864440918,
538,,,,0.7126657962799072,0.723351001739502,,,,,0.7244400978088379,,,,,,0.7301030158996582,0.7140359878540039,0.7002890110015869,
539,,,,0.7088210582733154,0.7265579700469971,,,,,0.726485013961792,,,,,,0.7313647270202637,0.7564327716827393,0.7182741165161133,
540,,,,0.7090559005737305,0.719113826751709,,,,,0.729870080947876,,,,,,0.7285330295562744,0.7207002639770508,0.7301790714263916,
541,,,,0.7030520439147949,0.7210807800292969,,,,,0.7283458709716797,,,,,,0.753162145614624,0.7290401458740234,0.7183070182800293,
542,,,,0.7259860038757324,0.7237458229064941,,,,,0.7315471172332764,,,,,,0.731738805770874,0.714972972869873,0.718390703201294,
543,,,,0.7137846946716309,0.7525680065155029,,,,,0.7327749729156494,,,,,,0.7336230278015137,0.7135539054870605,0.715195894241333,
544,,,,0.7134659290313721,0.7284870147705078,,,,,0.725196123123169,,,,,,0.739699125289917,0.7165610790252686,0.7158379554748535,
545,,,,0.7140212059020996,0.7198200225830078,,,,,0.7337532043457031,,,,,,0.7306618690490723,0.7137422561645508,0.7154669761657715,
546,,,,0.7129700183868408,0.7226247787475586,,,,,0.7296838760375977,,,,,,0.7331809997558594,0.7162549495697021,0.7213907241821289,
547,,,,0.7100980281829834,0.7218759059906006,,,,,0.7273318767547607,,,,,,0.7299871444702148,0.7185931205749512,0.7099499702453613,
548,,,,,0.7271242141723633,,,,,0.723344087600708,,,,,,0.7302031517028809,0.7165048122406006,0.7210240364074707,
549,,,,,0.7230672836303711,,,,,0.7302999496459961,,,,,,0.7291817665100098,0.718092679977417,0.7208070755004883,
550,,,,,0.724869966506958,,,,,0.7320120334625244,,,,,,0.7298769950866699,0.7174167633056641,0.720862865447998,
551,,,,,0.7253720760345459,,,,,0.7274250984191895,,,,,,0.7353107929229736,0.7176389694213867,0.7159509658813477,
552,,,,,0.7245228290557861,,,,,0.7291948795318604,,,,,,0.7305958271026611,0.7208058834075928,0.7176089286804199,
553,,,,,0.725318193435669,,,,,0.7269089221954346,,,,,,0.7288839817047119,0.7110631465911865,0.7198269367218018,
554,,,,,0.722283124923706,,,,,0.7242469787597656,,,,,,0.7345449924468994,0.716890811920166,0.7222878932952881,
555,,,,,0.7237870693206787,,,,,0.7309610843658447,,,,,,0.7307648658752441,0.7204689979553223,0.7199983596801758,
556,,,,,0.7323591709136963,,,,,0.7240638732910156,,,,,,0.7289068698883057,0.7348690032958984,0.7159206867218018,
557,,,,,0.7255859375,,,,,0.7431402206420898,,,,,,0.7313060760498047,0.7514970302581787,0.7155349254608154,
558,,,,,0.72235107421875,,,,,0.7194728851318359,,,,,,0.7293999195098877,0.7353079319000244,0.7145540714263916,
559,,,,,0.7243731021881104,,,,,0.7320168018341064,,,,,,0.7313878536224365,0.7483398914337158,0.7178139686584473,
560,,,,,0.7225081920623779,,,,,0.7297680377960205,,,,,,0.7324447631835938,0.7274270057678223,0.7196300029754639,
561,,,,,0.7243340015411377,,,,,0.7281630039215088,,,,,,0.7307488918304443,0.7190220355987549,0.7174041271209717,
562,,,,,0.7237098217010498,,,,,0.7252469062805176,,,,,,0.735386848449707,0.7172138690948486,0.7271730899810791,
563,,,,,0.7251758575439453,,,,,0.7291088104248047,,,,,,0.7263669967651367,0.740325927734375,0.720883846282959,
564,,,,,0.727651834487915,,,,,0.7285990715026855,,,,,,0.7330350875854492,0.7140462398529053,0.7431478500366211,
565,,,,,0.7271928787231445,,,,,0.7272930145263672,,,,,,0.7299721240997314,0.7103023529052734,0.7220251560211182,
566,,,,,0.7244176864624023,,,,,0.7310328483581543,,,,,,0.7323527336120605,0.7170560359954834,0.7178099155426025,
567,,,,,0.7227518558502197,,,,,0.7303261756896973,,,,,,0.7314639091491699,0.7120890617370605,0.7085440158843994,
568,,,,,0.7244360446929932,,,,,0.7320370674133301,,,,,,0.7297608852386475,0.7136108875274658,0.7161650657653809,
569,,,,,0.7230870723724365,,,,,0.7693319320678711,,,,,,0.7312829494476318,0.7165911197662354,0.7160470485687256,
570,,,,,0.7223470211029053,,,,,0.731569766998291,,,,,,0.7275209426879883,0.7135379314422607,0.716120719909668,
571,,,,,0.7653098106384277,,,,,0.7446069717407227,,,,,,0.7265481948852539,0.7154941558837891,0.7185180187225342,
572,,,,,0.7407722473144531,,,,,0.7306711673736572,,,,,,0.7283570766448975,0.7159140110015869,0.7166240215301514,
573,,,,,0.7307612895965576,,,,,0.734238862991333,,,,,,0.7324988842010498,0.7148377895355225,0.7142529487609863,
574,,,,,0.7234790325164795,,,,,0.7495818138122559,,,,,,0.7315871715545654,0.7138509750366211,0.7167491912841797,
575,,,,,0.719763994216919,,,,,0.7442531585693359,,,,,,0.7268102169036865,0.7152388095855713,0.7189891338348389,
576,,,,,0.7458751201629639,,,,,0.7281391620635986,,,,,,0.7306540012359619,0.722055196762085,0.7146651744842529,
577,,,,,,,,,,0.7277991771697998,,,,,,0.7323188781738281,0.7159078121185303,0.74798583984375,
578,,,,,,,,,,0.7389142513275146,,,,,,0.7301671504974365,0.7100558280944824,0.7343010902404785,
579,,,,,,,,,,0.7271618843078613,,,,,,0.7228150367736816,0.7186009883880615,0.7201857566833496,
580,,,,,,,,,,0.727741003036499,,,,,,0.7549819946289062,0.7127549648284912,0.716033935546875,
581,,,,,,,,,,0.7312989234924316,,,,,,0.7309257984161377,0.7175869941711426,0.7131807804107666,
582,,,,,,,,,,0.7277579307556152,,,,,,0.7312731742858887,0.7174410820007324,0.7457568645477295,
