,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1279,0.8375968933105469,0.3746628761291504,0.35593295097351074,0.3650696277618408,2.428668975830078,0.3764760494232178,0.3774678707122803,0.3667478561401367,0.3818941116333008,1.383876085281372,0.41767096519470215,1.9526338577270508,1.406261920928955,0.45558595657348633,0.42102503776550293,1.8770358562469482,1.625643014907837,1.3124821186065674,1.3408560752868652,0.059736013412475586,0.029117822647094727
1280,1.3972702026367188,0.3735010623931885,0.35656189918518066,0.41564512252807617,1.423581838607788,0.3843519687652588,0.7987468242645264,0.37250208854675293,0.39504408836364746,0.7769567966461182,0.3668479919433594,0.8064310550689697,1.3830211162567139,0.4269528388977051,0.4071040153503418,1.7562689781188965,1.9749870300292969,1.363588809967041,1.3867650032043457,0.03507113456726074,0.07912492752075195
1281,1.916637897491455,0.35735392570495605,0.3565540313720703,0.39217495918273926,1.4019262790679932,0.3578009605407715,0.8096182346343994,0.42873620986938477,0.3743281364440918,0.8239061832427979,1.9046032428741455,0.37708497047424316,1.9152891635894775,0.40978407859802246,0.41263794898986816,1.7814910411834717,1.933161973953247,1.3748319149017334,2.9668972492218018,0.0281832218170166,0.03114485740661621
1282,1.8563358783721924,0.3842661380767822,0.394575834274292,0.38404297828674316,1.8985097408294678,0.3725419044494629,0.8080809116363525,0.36194300651550293,0.39134812355041504,0.8385038375854492,0.3780858516693115,0.8338727951049805,1.9524178504943848,0.42765378952026367,0.39691781997680664,1.7400062084197998,1.5030500888824463,1.3684618473052979,1.30629301071167,0.034078121185302734,0.06431174278259277
1283,3.0315351486206055,0.4056880474090576,0.3562150001525879,0.3534078598022461,2.7241928577423096,0.3557589054107666,0.7779676914215088,0.3620119094848633,0.4230320453643799,0.37705516815185547,0.3897688388824463,0.7789440155029297,0.796942949295044,0.40514206886291504,0.40848278999328613,1.755784034729004,1.443345308303833,1.354942798614502,1.321836233139038,0.029185056686401367,0.026472091674804688
1284,0.8490171432495117,0.3552889823913574,0.36267709732055664,0.3846430778503418,1.415057897567749,0.36302709579467773,0.7661278247833252,0.38831305503845215,0.3842158317565918,0.36680173873901367,1.4732029438018799,0.8315310478210449,0.8318078517913818,0.45926880836486816,0.40952086448669434,1.8526761531829834,1.5613758563995361,1.355745792388916,1.3981928825378418,0.0366520881652832,0.06517720222473145
1285,0.7860329151153564,0.37330007553100586,0.37194180488586426,0.4058718681335449,0.79506516456604,0.38590383529663086,0.7692759037017822,0.36809301376342773,0.3890650272369385,0.37445664405822754,0.931574821472168,0.3764801025390625,1.8706011772155762,0.42807912826538086,0.42051196098327637,1.7292680740356445,1.7364521026611328,1.392657995223999,1.2898600101470947,0.028319835662841797,0.03436112403869629
1286,5.03373908996582,0.3782079219818115,0.3591029644012451,0.35814881324768066,4.066055059432983,0.3733217716217041,0.8323309421539307,0.40416669845581055,0.3965132236480713,0.8143670558929443,1.4849298000335693,0.8349580764770508,1.4168858528137207,0.4087529182434082,0.40117311477661133,1.8808839321136475,1.7116179466247559,1.3313441276550293,1.3767437934875488,0.029155254364013672,0.06380987167358398
1287,1.7964940071105957,0.38019824028015137,0.3852219581604004,0.36641407012939453,1.8781650066375732,0.364091157913208,1.2774591445922852,0.3831799030303955,0.40730905532836914,0.769660234451294,0.8501541614532471,1.3155508041381836,0.8196239471435547,0.43050503730773926,0.3919529914855957,1.7434947490692139,1.5686688423156738,1.3415310382843018,1.3341319561004639,0.028734207153320312,0.06085515022277832
1288,0.8206591606140137,0.39420080184936523,0.371243953704834,0.40498781204223633,4.004424095153809,0.3478541374206543,0.7901818752288818,0.38164281845092773,0.40912508964538574,0.8680257797241211,3.0001630783081055,0.5596742630004883,0.8038389682769775,0.4086747169494629,0.40433621406555176,1.7249281406402588,1.3974390029907227,3.32607102394104,3.009289026260376,0.11351895332336426,0.043425798416137695
1289,1.8798010349273682,0.38242101669311523,0.370028018951416,0.40175485610961914,1.444139003753662,0.37063097953796387,0.8238363265991211,0.38738107681274414,0.38576412200927734,0.8179159164428711,0.918255090713501,0.8288068771362305,1.9350647926330566,0.4521610736846924,0.4365699291229248,1.9004769325256348,1.641875982284546,3.226959705352783,1.36250901222229,0.031141996383666992,0.09355998039245605
1290,0.815040111541748,0.37578701972961426,0.35892701148986816,0.39561891555786133,1.9925801753997803,0.4007129669189453,0.7848150730133057,0.3593120574951172,0.3793661594390869,0.8457491397857666,1.4173271656036377,0.37720513343811035,1.381903886795044,0.4276740550994873,0.3972971439361572,1.8174078464508057,1.7302842140197754,1.3332099914550781,2.845842123031616,0.031260013580322266,0.02763986587524414
1291,1.3966269493103027,0.3556342124938965,0.3812229633331299,0.40606689453125,1.404512882232666,0.3615458011627197,0.33365917205810547,0.3937089443206787,0.38515806198120117,0.7890658378601074,0.3991529941558838,0.8187997341156006,1.4505741596221924,0.42308878898620605,0.3830540180206299,1.8630988597869873,1.812896966934204,1.3493618965148926,1.4075961112976074,0.03098607063293457,0.03476309776306152
1292,4.029781818389893,0.37483811378479004,0.40523791313171387,0.40351271629333496,1.426635980606079,0.3779740333557129,0.7901811599731445,0.3827850818634033,0.39168834686279297,0.7635688781738281,0.9854767322540283,0.8298182487487793,0.7996280193328857,0.4270200729370117,0.395416259765625,1.8857059478759766,1.957341194152832,1.3966467380523682,1.4127089977264404,0.03394603729248047,0.0440220832824707
1293,1.3656580448150635,0.3840651512145996,0.35277891159057617,0.407573938369751,1.9771661758422852,0.359652042388916,0.7934880256652832,0.38278722763061523,0.4202852249145508,0.37683987617492676,0.8954076766967773,0.8257548809051514,0.7956857681274414,0.41869211196899414,0.41072678565979004,1.8705778121948242,1.8852438926696777,1.3829379081726074,1.36822509765625,0.04218697547912598,0.02797698974609375
1294,1.9481921195983887,0.38704800605773926,0.3443431854248047,0.4062211513519287,0.812619686126709,0.3540949821472168,0.8307147026062012,0.38309216499328613,0.37514710426330566,0.7939190864562988,0.9052131175994873,0.8333189487457275,1.387650966644287,0.4678988456726074,0.4312407970428467,1.92189621925354,1.8867521286010742,2.31907320022583,1.379133939743042,0.03340792655944824,0.04888796806335449
1295,0.7979488372802734,0.37206482887268066,0.3642120361328125,0.4122910499572754,0.8624591827392578,0.3914461135864258,1.807945966720581,0.3725318908691406,0.3919649124145508,0.8517820835113525,0.43131208419799805,5.129422903060913,0.789186954498291,0.43792176246643066,0.42945003509521484,1.8678011894226074,2.0688529014587402,2.2550039291381836,1.3238861560821533,0.042860984802246094,0.02472209930419922
1296,0.8415398597717285,0.37790393829345703,0.3779337406158447,0.38665127754211426,1.9729490280151367,0.3505280017852783,0.794874906539917,0.39745092391967773,0.39508700370788574,0.38938403129577637,0.8906917572021484,1.9911890029907227,0.7820160388946533,0.41197896003723145,0.4191780090332031,1.802588939666748,1.7833058834075928,3.9167640209198,1.394495964050293,0.022120952606201172,0.05629897117614746
1297,0.37782812118530273,0.3543741703033447,0.398684024810791,0.37699317932128906,0.8043999671936035,0.3718090057373047,0.7513782978057861,0.3799459934234619,0.3851480484008789,0.3747739791870117,0.3937997817993164,2.9825599193573,1.3699419498443604,0.4463942050933838,0.3982248306274414,1.9112451076507568,1.752351999282837,1.390589952468872,1.3300530910491943,0.027663707733154297,0.029115915298461914
1298,5.600876092910767,0.3589670658111572,0.3745918273925781,0.3876612186431885,5.53511381149292,0.3776109218597412,0.8065869808197021,0.3554251194000244,0.39896178245544434,0.7849869728088379,0.8908429145812988,0.8159840106964111,1.4208400249481201,0.43939208984375,0.38979005813598633,1.8407998085021973,1.7666528224945068,1.3782520294189453,1.338881015777588,0.02946186065673828,0.026153087615966797
1299,0.779442310333252,0.35712528228759766,0.37699103355407715,0.40108203887939453,3.8736472129821777,0.3772311210632324,0.7659249305725098,0.3767240047454834,0.38133788108825684,0.3689091205596924,0.8997130393981934,0.8544859886169434,1.9346661567687988,0.4662153720855713,0.41750502586364746,1.998291015625,1.676095962524414,1.3424911499023438,2.9896240234375,0.029259920120239258,0.03775310516357422
1300,0.8234868049621582,0.37482309341430664,0.37399816513061523,0.4308900833129883,5.4904561042785645,0.3950352668762207,0.7965290546417236,0.3889317512512207,0.3858950138092041,0.8004240989685059,0.9078531265258789,0.8479318618774414,1.0172038078308105,0.4226679801940918,0.4018266201019287,1.8005061149597168,1.6030042171478271,1.3286151885986328,1.3336172103881836,0.06102871894836426,0.02908611297607422
1301,9.698107957839966,0.36855196952819824,0.3579239845275879,0.3798489570617676,1.4250741004943848,0.3626852035522461,0.7713041305541992,0.3983011245727539,0.3881871700286865,0.8379240036010742,0.9173908233642578,0.8490376472473145,2.409698009490967,0.44286513328552246,0.41410112380981445,1.7925450801849365,1.5033080577850342,1.3660709857940674,1.4379491806030273,0.024552345275878906,0.04125475883483887
1302,2.9833409786224365,0.37215185165405273,0.38434290885925293,0.3841428756713867,0.39247798919677734,0.37395310401916504,0.766566276550293,0.367462158203125,0.401500940322876,0.7832369804382324,0.3984239101409912,0.8840939998626709,0.808499813079834,1.5882878303527832,0.40614891052246094,1.7807700634002686,1.715329885482788,1.4803211688995361,1.3358469009399414,0.03323698043823242,0.04020524024963379
1303,2.3753700256347656,0.40288400650024414,0.3837549686431885,0.3824279308319092,0.8401563167572021,0.3541569709777832,1.7701749801635742,0.3853170871734619,0.4264039993286133,0.7927188873291016,0.3920760154724121,1.4343900680541992,2.432123899459839,0.4639260768890381,0.39282822608947754,1.6871039867401123,1.6647069454193115,1.4904968738555908,1.4368350505828857,0.022308826446533203,0.031790971755981445
1304,2.4174060821533203,0.3704698085784912,0.37985682487487793,0.37881994247436523,5.09671688079834,0.3561980724334717,1.0249207019805908,0.3646259307861328,0.39536404609680176,0.8517858982086182,0.38021397590637207,0.8791141510009766,0.815479040145874,0.4113171100616455,0.4269680976867676,1.8553900718688965,1.6960320472717285,1.5098202228546143,1.4306859970092773,0.025404930114746094,0.025239229202270508
1305,1.3824799060821533,0.3594996929168701,0.3606679439544678,0.41134095191955566,0.8410730361938477,0.39095497131347656,1.7878050804138184,0.35605716705322266,0.37668418884277344,0.796306848526001,0.4264230728149414,0.8753249645233154,0.803908109664917,0.41620492935180664,0.39090704917907715,1.8044371604919434,1.8298180103302002,1.4167091846466064,1.3561789989471436,0.03110480308532715,0.029343843460083008
1306,0.8213620185852051,0.3587498664855957,0.37093400955200195,0.3713197708129883,8.142627239227295,0.35256099700927734,0.8590919971466064,0.3912088871002197,0.3747138977050781,0.7865197658538818,0.3964359760284424,0.8501932621002197,1.3894028663635254,1.5802440643310547,0.39268016815185547,1.8627269268035889,1.719146966934204,1.3819849491119385,1.4408938884735107,0.02633523941040039,0.03313088417053223
1307,0.7900738716125488,0.3749368190765381,0.39989185333251953,0.3895540237426758,1.3705580234527588,0.37778782844543457,0.8118560314178467,0.38426709175109863,0.3684983253479004,0.7833251953125,0.3874850273132324,0.827052116394043,0.8196811676025391,0.4098339080810547,0.4004838466644287,1.79282808303833,1.7035229206085205,1.5528771877288818,1.3302230834960938,0.03372311592102051,0.03793215751647949
1308,0.8099119663238525,0.4051082134246826,0.3648538589477539,0.3549489974975586,12.162092208862305,0.3697829246520996,0.7851951122283936,0.3773210048675537,0.42095208168029785,0.42255473136901855,1.3890879154205322,0.855236291885376,0.37962889671325684,0.4418220520019531,0.40969014167785645,1.7564210891723633,1.4696471691131592,0.6059839725494385,1.401914119720459,0.06123805046081543,0.03761100769042969
1309,2.37336802482605,0.374373197555542,0.3691251277923584,0.3723170757293701,5.08272385597229,0.3626577854156494,0.7994890213012695,0.39087700843811035,0.3826160430908203,1.3676908016204834,0.4206979274749756,0.819058895111084,1.5000991821289062,0.43432188034057617,0.4165201187133789,1.944432258605957,1.713923692703247,1.3188941478729248,1.3176028728485107,0.03223276138305664,0.07789015769958496
1310,0.7962052822113037,0.3541569709777832,0.36909985542297363,0.41344690322875977,1.8692958354949951,0.37540674209594727,0.8324220180511475,0.3740248680114746,0.3964121341705322,1.239198923110962,0.3911571502685547,0.875377893447876,0.3783729076385498,0.4428250789642334,0.42946815490722656,1.753575325012207,2.092081308364868,1.3809902667999268,1.3761217594146729,0.0288388729095459,0.025179147720336914
1311,3.470400094985962,0.3580479621887207,0.37201809883117676,0.385516881942749,3.3789796829223633,0.35149097442626953,0.36809611320495605,0.40851807594299316,0.3839550018310547,0.7908670902252197,0.8840529918670654,0.8914601802825928,0.794755220413208,0.4543600082397461,0.4203639030456543,1.7680399417877197,2.0308778285980225,1.3485350608825684,3.25242018699646,0.026803016662597656,0.03142404556274414
1312,5.507447004318237,0.37213587760925293,0.41353607177734375,0.3783128261566162,8.661608934402466,0.3735222816467285,1.3792228698730469,0.36568307876586914,0.38915205001831055,0.8053138256072998,0.8769428730010986,0.8699147701263428,1.3754277229309082,0.4348609447479248,0.4114980697631836,1.751875877380371,2.018280267715454,0.6308610439300537,1.3948359489440918,0.020900964736938477,0.025518178939819336
1313,0.8081278800964355,0.37496280670166016,0.3810880184173584,0.3884751796722412,16.521277904510498,0.37516307830810547,0.795698881149292,0.35776686668395996,0.3960268497467041,0.7536242008209229,0.3810398578643799,0.827117919921875,1.5890719890594482,0.4259662628173828,0.3859288692474365,1.8860371112823486,2.0739099979400635,1.3376400470733643,3.1317241191864014,0.044944047927856445,0.03730511665344238
1314,3.949955940246582,0.35303306579589844,0.3831202983856201,0.396165132522583,27.424210786819458,0.355435848236084,3.3111159801483154,0.36515188217163086,0.3940238952636719,0.8492212295532227,0.36774230003356934,0.8310337066650391,0.8047647476196289,0.41664695739746094,0.4462430477142334,2.035348892211914,1.878450870513916,1.3740041255950928,2.2625250816345215,0.06504702568054199,0.0260317325592041
1315,3.4222657680511475,0.3674769401550293,0.36417388916015625,0.4099593162536621,3.0128819942474365,0.37444400787353516,0.8132579326629639,0.36905503273010254,0.40390801429748535,0.8384556770324707,0.38198208808898926,0.8328568935394287,0.3643991947174072,0.44899725914001465,0.41213321685791016,1.8185451030731201,1.7044789791107178,1.4296298027038574,1.3729040622711182,0.02137589454650879,0.0648050308227539
1316,2.4189600944519043,0.36672401428222656,0.3789839744567871,0.3725121021270752,8.134061098098755,0.3596940040588379,0.8176519870758057,0.39461779594421387,0.37741994857788086,0.7903480529785156,0.41219305992126465,1.4393410682678223,0.8317389488220215,0.4662752151489258,0.39489293098449707,1.5867459774017334,1.4503889083862305,1.4161159992218018,1.423353910446167,0.04511284828186035,0.09060931205749512
